2565,513,686,513,513,513,427,513,513,513,513
2566,763,905,513,905,905,794,513,513,872,872
2567,513,513,513,513,921,917,513,513,513,513
2568,513,513,513,513,492,714,513,513,513,513
2569,513,513,513,513,513,758,513,513,513,513
2570,788,788,514,514,514,788,514,514,514,514
2571,514,514,514,514,514,630,514,514,514,514
2572,514,514,514,514,514,541,514,514,514,514
2573,819,514,514,514,576,440,514,514,514,514
2574,514,514,514,514,49,703,514,514,514,514
2575,515,515,515,515,515,808,515,515,515,515
2576,800,860,515,515,800,920,498,498,498,498
2577,652,652,460,460,515,460,652,652,523,523
2578,515,515,515,515,865,879,515,808,865,865
2579,515,515,515,515,515,842,515,515,515,515
2580,520,520,520,520,516,520,520,520,520,520
2581,588,588,516,516,516,431,431,431,516,516
2582,516,516,516,674,516,684,516,516,516,516
2583,516,669,516,516,516,762,516,516,516,794
2584,516,516,516,516,516,483,516,516,516,516
2585,540,540,540,540,540,517,540,540,540,540
2586,517,517,517,517,517,919,517,517,517,517
2587,517,409,517,517,562,920,517,517,517,517
2588,517,517,517,517,517,595,517,517,517,517
2589,517,517,517,517,517,803,517,517,517,517
2590,518,518,518,518,518,391,518,518,652,652
2591,518,518,518,518,518,882,518,518,518,518
2592,518,518,518,518,518,882,518,518,518,518
2593,795,795,802,802,795,433,802,802,795,796
2594,711,518,971,971,254,837,971,971,971,971
2595,519,771,519,412,519,833,519,519,519,519
2596,519,492,519,519,519,492,519,519,519,519
2597,519,519,519,519,519,492,519,519,492,492
2598,469,469,743,881,743,706,884,884,743,743
2599,519,760,492,492,798,381,519,519,519,492
2600,520,520,520,520,520,687,520,520,520,520
2601,520,520,520,520,520,516,520,520,520,520
2602,520,520,520,520,520,794,520,520,520,520
2603,588,588,520,520,865,411,520,520,588,588
2604,520,520,520,520,520,687,520,520,520,520
2605,521,521,521,521,960,521,521,521,521,521
2606,521,521,521,521,521,962,521,521,521,521
2607,521,521,521,521,521,796,521,521,521,521
2608,521,521,521,521,521,828,521,521,521,521
2609,521,521,521,521,726,453,534,534,651,651
2610,522,522,522,522,522,341,522,522,522,522
2611,522,522,522,522,805,522,522,522,522,522
2612,519,519,522,522,478,726,522,522,522,522
2613,522,522,522,522,522,84,522,522,522,522
2614,522,522,522,522,522,805,522,522,522,522
2615,523,523,523,523,743,704,523,523,791,791
2616,523,523,523,523,875,981,523,523,523,523
2617,872,494,523,523,872,859,523,523,523,523
2618,523,523,523,523,879,791,523,523,523,523
2619,543,777,523,523,600,630,523,523,770,770
2620,524,524,524,524,524,461,524,524,524,524
2621,524,524,524,524,524,461,524,524,524,524
2622,461,461,461,461,765,515,461,496,461,461
2623,524,524,490,490,524,490,524,524,461,461
2624,461,461,461,461,524,505,461,461,461,461
2625,525,975,839,839,525,839,975,525,975,975
2626,701,888,839,405,839,724,525,554,839,839
2627,525,525,525,525,525,460,525,525,483,483
2628,525,525,525,525,525,718,525,525,525,525
2629,718,718,525,525,718,806,718,718,743,743
2630,526,526,526,526,526,749,526,526,526,526
2631,526,526,526,527,527,526,526,526,527,664
2632,526,526,526,526,846,491,526,526,526,526
2633,526,526,526,526,624,582,526,526,865,865
2634,526,526,527,526,527,526,526,526,526,526
2635,527,527,526,526,526,851,527,526,526,526
2636,527,527,527,527,527,897,527,527,527,527
2637,527,527,527,527,527,810,527,527,527,527
2638,527,527,527,527,664,598,527,527,664,527
2639,527,527,526,526,527,526,526,526,526,532
2640,528,528,528,528,528,759,528,528,528,528
2641,528,528,528,528,528,805,528,528,528,528
2642,528,528,528,528,528,427,528,528,528,528
2643,528,528,528,528,528,794,528,528,528,528
2644,528,528,528,528,528,592,528,528,528,528
2645,529,529,529,529,529,883,529,529,529,529
2646,411,411,591,591,452,443,443,443,411,411
2647,529,529,529,529,529,591,529,529,529,529
2648,529,459,529,529,529,69,529,529,529,999
2649,728,728,728,112,634,359,341,341,728,341
2650,481,481,481,481,860,800,481,481,860,481
2651,530,530,530,530,530,893,530,530,530,530
2652,530,530,530,530,530,531,530,530,530,530
2653,530,530,530,530,530,890,530,530,530,530
2654,531,531,531,531,531,464,531,531,531,531
2655,531,531,531,531,531,632,531,531,531,531
2656,826,826,531,826,507,451,531,531,531,531
2657,531,531,531,531,531,464,531,531,531,531
2658,531,531,531,531,531,530,531,531,531,531
2659,531,531,531,531,531,752,531,531,531,531
2660,532,559,532,532,532,791,532,532,532,532
2661,532,532,532,532,905,478,532,532,532,532
2662,532,532,532,532,532,579,532,532,532,532
2663,532,532,532,532,532,877,532,532,532,532
2664,532,532,532,532,579,553,532,532,532,532
2665,533,533,533,533,411,429,533,533,496,496
2666,533,533,533,533,533,588,533,533,533,533
2667,533,533,533,533,533,496,533,533,533,533
2668,533,533,533,533,533,824,533,533,533,533
2669,533,533,533,533,658,883,533,533,748,533
2670,534,534,534,534,534,791,534,534,534,534
2671,534,534,534,534,534,545,534,534,534,771
2672,534,534,534,534,534,669,534,534,534,534
2673,534,534,534,534,526,594,534,534,534,534
2674,534,534,534,534,534,651,534,534,534,534
2675,535,535,535,535,535,738,535,535,535,535
2676,535,535,535,535,535,506,535,535,535,535
2677,535,535,535,535,535,671,671,671,535,535
2678,535,535,535,535,535,88,535,535,535,535
2679,535,535,535,535,535,56,535,535,535,535
2680,536,536,536,536,540,483,540,540,540,540
2681,536,718,536,536,536,698,536,536,536,536
2682,780,780,536,536,914,780,536,536,780,780
2683,536,536,536,536,536,780,536,536,724,536
2684,449,449,449,449,449,536,449,449,449,449
2685,537,537,537,537,537,525,537,537,537,537
2686,537,537,537,537,537,802,537,537,537,537
2687,537,537,537,537,537,256,537,537,537,537
2688,537,537,537,537,537,197,537,537,537,537
2689,537,537,537,537,537,802,537,537,537,537
2690,538,497,497,497,538,716,538,538,538,716
2691,538,538,538,538,538,497,538,538,538,538
2692,538,538,538,538,538,476,538,538,538,538
2693,727,727,538,538,538,668,538,538,727,727
2694,538,743,743,743,538,743,538,538,538,743
2695,921,539,549,549,769,539,539,539,539,539
2696,489,539,539,539,900,539,539,539,539,539
2697,539,539,539,539,539,406,539,539,539,539
2698,893,893,539,539,539,477,539,539,921,921
2699,539,539,539,539,539,703,539,539,539,539
2700,540,540,540,540,536,724,540,540,540,540
2701,540,540,540,540,540,403,540,540,540,540
2702,554,554,540,540,540,694,540,540,540,540
2703,540,576,540,540,540,724,540,540,540,576
2704,540,540,540,540,540,625,540,540,540,540
2705,541,541,541,541,541,600,541,541,494,494
2706,541,541,541,541,541,820,541,541,541,541
2707,541,541,541,541,541,807,541,541,541,541
2708,541,541,541,541,541,503,541,541,541,541
2709,541,541,541,541,446,517,541,541,541,541
2710,542,542,542,542,542,843,542,542,542,542
2711,542,542,542,542,542,619,542,542,542,761
2712,541,541,542,542,541,526,542,542,542,542
2713,542,542,542,542,401,819,542,542,819,819
2714,542,542,542,542,542,875,542,542,542,542
2715,543,842,543,543,445,209,543,842,842,842
2716,543,543,543,543,543,622,543,543,543,543
2717,416,416,416,416,416,602,543,543,422,543
2718,543,543,422,422,543,562,543,543,543,882
2719,543,543,543,543,543,328,543,543,543,543
2720,544,544,544,544,544,35,544,544,544,544
2721,544,544,544,544,544,567,544,544,544,544
2722,544,544,544,544,544,461,544,544,544,544
2723,544,544,544,469,469,630,469,469,544,469
2724,544,622,544,544,756,785,544,544,544,544
2725,786,786,534,534,534,859,534,545,786,786
2726,545,545,545,545,545,665,545,545,545,545
2727,545,545,545,545,545,618,545,545,545,545
2728,545,545,545,545,545,807,545,545,545,723
2729,545,545,545,545,545,635,545,545,545,545
2730,546,546,546,402,546,570,546,546,546,546
2731,546,546,819,819,546,819,546,546,546,546
2732,819,819,819,819,819,777,819,819,819,819
2733,819,819,546,546,319,819,546,546,546,546
2734,546,546,546,546,546,402,546,546,546,587
2735,829,829,820,820,547,829,829,829,820,820
2736,547,547,547,547,547,791,547,547,547,547
2737,547,547,547,547,547,829,547,547,547,547
2738,547,547,547,547,547,609,547,547,547,547
2739,547,547,547,547,547,536,547,547,547,547
2740,548,548,548,548,548,598,548,548,548,548
2741,548,548,548,548,548,598,548,548,548,548
2742,548,548,548,548,548,550,548,548,548,598
2743,548,548,548,548,548,651,548,548,548,548
2744,548,548,548,548,564,548,548,548,598,598
2745,478,478,692,704,721,852,478,704,478,921
2746,549,549,549,549,886,921,549,549,549,549
2747,478,478,478,478,478,549,549,549,478,478
2748,549,549,549,921,549,692,921,921,549,549
2749,692,692,692,692,893,765,692,692,893,893
2750,550,550,550,550,550,855,550,550,505,505
2751,550,550,550,550,550,849,550,550,550,550
2752,550,550,550,550,550,710,550,550,550,710
2753,550,550,550,550,550,892,550,550,550,550
2754,550,550,626,626,878,759,550,550,626,626
2755,551,419,551,551,52,434,551,551,551,551
2756,551,551,551,551,666,855,551,551,551,696
2757,551,551,551,551,551,492,551,551,551,551
2758,551,551,551,551,551,767,551,551,551,551
2759,551,551,551,551,551,426,551,551,551,551
2760,552,552,552,552,552,643,552,552,552,552
2761,552,552,424,552,424,611,552,552,851,552
2762,552,552,552,552,552,911,552,552,552,552
2763,552,552,552,552,552,568,552,552,552,552
2764,401,819,880,880,776,523,880,880,880,880
2765,553,553,553,553,553,760,553,553,553,553
2766,553,553,553,553,553,420,553,553,553,553
2767,553,553,553,553,553,493,553,553,553,553
2768,526,526,526,526,526,706,526,526,742,742
2769,553,553,553,553,553,615,553,553,553,553
2770,554,554,554,554,554,536,554,554,554,554
2771,554,554,554,554,554,625,554,554,554,554
2772,554,554,554,554,554,694,554,554,554,554
2773,554,554,554,554,554,724,554,554,554,554
2774,554,554,554,554,554,437,554,554,554,554
2775,555,555,555,555,555,864,555,555,555,555
2776,555,555,555,555,555,864,555,555,555,555
2777,555,555,555,555,555,694,555,555,555,555
2778,555,555,555,555,555,694,555,555,555,555
2779,555,555,864,864,555,817,555,555,555,555
2780,556,556,556,556,556,980,556,556,556,556
2781,556,556,556,556,556,894,556,556,556,556
2782,548,651,556,548,548,564,556,556,556,651
2783,844,482,556,848,556,844,556,482,409,409
2784,556,556,556,556,556,493,556,556,556,556
2785,557,557,557,557,557,799,557,557,557,557
2786,557,557,557,557,557,462,557,557,557,557
2787,557,557,557,557,557,733,557,557,557,557
2788,557,557,557,557,557,879,557,557,557,557
2789,557,557,557,557,557,733,557,557,557,557
2790,749,769,558,749,882,807,558,558,558,769
2791,558,558,558,558,558,553,558,558,558,558
2792,558,558,683,558,558,683,558,558,558,558
2793,418,418,558,629,558,464,558,558,558,558
2794,558,558,558,558,558,875,558,558,558,558
2795,526,526,620,620,877,799,559,559,559,559
2796,523,523,523,523,523,433,559,559,523,523
2797,559,559,559,559,983,428,559,559,587,587
2798,790,790,559,559,533,592,559,559,533,533
2799,559,559,559,559,559,428,559,559,559,764
2800,560,560,560,560,560,812,560,560,560,560
2801,560,560,560,560,560,981,560,560,560,560
2802,560,560,560,560,560,720,560,560,560,560
2803,560,560,560,560,560,788,560,560,560,560
2804,560,560,560,560,560,354,560,560,560,560
2805,561,561,561,561,561,461,561,561,561,561
2806,561,561,561,561,561,444,561,561,561,561
2807,561,561,561,561,561,603,561,561,561,561
2808,561,561,561,561,561,661,561,561,561,561
2809,561,561,561,561,561,624,561,561,561,561
2810,562,562,562,562,562,913,562,562,562,562
2811,562,562,562,562,562,978,562,562,562,562
2812,974,562,562,562,562,814,562,562,562,562
2813,975,975,562,562,562,580,562,562,975,975
2814,562,562,562,562,525,706,562,562,562,562
2815,563,563,563,563,563,432,563,563,563,563
2816,563,563,563,563,563,418,563,563,563,563
2817,563,563,563,563,563,619,563,563,563,563
2818,563,563,563,563,563,320,563,563,563,418
2819,563,563,563,563,563,558,563,563,563,563
2820,564,564,564,564,564,410,564,564,564,564
2821,794,794,564,794,999,587,564,904,516,876
2822,564,564,564,564,564,831,564,564,564,564
2823,564,564,564,564,564,669,564,564,564,564
2824,564,564,564,564,564,743,564,564,564,564
2825,565,565,565,565,565,569,565,565,565,565
2826,565,565,565,565,582,664,565,565,565,565
2827,565,565,565,565,565,603,565,565,565,565
2828,565,565,565,565,561,661,565,565,555,555
2829,565,565,565,565,565,555,565,565,565,565
2830,566,566,566,566,566,921,566,566,566,566
2831,566,566,566,566,566,491,566,566,420,420
2832,566,566,566,566,566,887,566,566,566,566
2833,566,566,566,566,566,513,566,566,566,566
2834,566,566,566,566,566,514,566,566,566,566
2835,567,567,567,567,567,544,567,567,567,567
2836,567,633,567,567,818,438,618,618,813,813
2837,962,962,567,567,567,521,963,963,118,118
2838,567,405,567,567,567,504,567,567,567,567
2839,567,567,567,567,567,577,567,567,567,567
2840,568,568,568,568,283,478,568,568,568,568
2841,568,568,568,568,982,611,568,568,568,568
2842,568,568,568,568,715,568,568,568,568,568
2843,568,568,568,568,568,903,797,452,568,568
2844,568,568,568,568,568,255,568,568,568,568
2845,569,569,569,569,820,547,569,569,565,565
2846,569,569,569,569,569,603,569,569,569,569
2847,569,569,569,569,569,757,569,569,569,569
2848,569,569,569,569,569,867,569,569,569,569
2849,569,569,569,569,690,727,569,569,569,569
2850,570,570,570,570,643,570,570,570,570,570
2851,570,570,691,691,691,787,570,570,570,691
2852,570,570,570,570,570,447,570,570,570,570
2853,570,570,570,570,632,633,570,570,570,570
2854,570,570,570,570,570,899,570,570,570,570
2855,571,571,571,571,571,886,571,571,571,571
2856,571,571,571,571,571,707,571,571,571,571
2857,571,571,571,571,571,546,571,571,571,571
2858,863,863,863,863,708,863,863,863,863,863
2859,571,571,571,571,571,706,571,571,571,571
2860,572,572,572,572,572,711,572,572,572,572
2861,572,572,572,572,572,966,572,572,572,572
2862,572,572,572,572,896,882,572,572,503,572
2863,747,747,747,747,620,560,641,641,572,572
2864,883,883,572,572,887,572,572,572,572,572
2865,573,573,573,573,573,147,573,573,573,573
2866,573,573,573,573,573,870,573,573,573,573
2867,573,573,573,573,573,802,573,573,573,573
2868,573,573,573,573,573,920,573,573,573,573
2869,573,573,573,573,573,835,573,573,573,573
2870,574,574,574,574,574,805,574,574,574,574
2871,574,574,574,574,574,855,574,574,574,574
2872,574,574,574,574,574,971,574,574,574,574
2873,574,574,574,574,574,301,574,574,574,574
2874,522,491,491,491,491,391,722,491,491,491
2875,575,575,575,575,575,661,575,575,575,575
2876,575,575,575,575,864,468,575,575,575,575
2877,803,803,575,575,803,486,575,575,870,621
2878,575,575,575,575,575,867,575,575,575,575
2879,575,575,575,575,575,661,575,575,575,575
2880,576,576,576,576,576,863,576,576,576,576
2881,576,576,576,576,576,415,576,576,576,576
2882,576,576,576,576,576,776,576,576,872,694
2883,576,576,576,576,576,99,576,576,576,576
2884,576,576,576,576,576,724,576,576,576,576
2885,577,577,494,494,695,577,577,577,577,577
2886,577,577,577,577,577,494,577,577,577,577
2887,577,577,577,577,577,849,577,577,577,577
2888,577,577,577,577,885,570,577,577,570,409
2889,494,896,577,633,494,846,577,577,577,719
2890,578,578,578,578,578,601,578,578,578,578
2891,460,460,578,578,421,150,578,578,460,578
2892,578,578,982,982,982,568,982,982,982,982
2893,578,578,578,578,578,775,578,578,578,578
2894,982,982,578,578,578,748,578,578,578,578
2895,579,579,579,579,579,881,579,579,579,579
2896,579,579,579,579,579,881,579,579,579,579
2897,579,579,579,579,579,881,579,579,579,579
2898,579,579,579,579,579,594,579,579,579,579
2899,579,579,579,579,517,747,579,579,579,579
2900,580,580,580,580,580,755,580,580,580,580
2901,580,580,580,580,580,491,580,580,580,580
2902,580,580,580,580,580,985,580,580,580,580
2903,580,580,580,580,580,936,580,580,936,580
2904,580,580,580,580,580,766,580,580,580,580
2905,581,581,581,581,581,468,581,581,581,581
2906,581,581,581,581,839,687,581,581,581,581
2907,817,627,511,581,581,661,511,511,717,717
2908,581,581,581,581,581,409,581,581,581,581
2909,784,784,468,468,674,987,581,581,11,11
2910,943,943,738,738,825,939,738,738,943,943
2911,692,692,692,692,692,711,692,692,692,692
2912,582,582,582,582,582,953,582,582,582,582
2913,582,582,582,582,582,865,582,582,582,582
2914,860,860,860,582,582,860,582,582,582,582
2915,583,583,583,583,583,999,583,583,583,583
2916,583,583,583,583,583,863,583,583,583,583
2917,583,583,583,583,583,471,583,583,583,583
2918,583,733,583,583,583,733,583,583,583,731
2919,583,583,583,583,583,421,583,583,583,583
2920,968,968,469,435,659,725,464,883,435,504
2921,584,584,584,584,584,52,584,584,777,777
2922,584,584,584,584,584,58,584,584,584,584
2923,584,584,584,584,584,123,584,584,584,584
2924,584,584,584,584,584,850,584,584,584,584
2925,585,585,655,655,490,707,585,585,655,655
2926,585,898,585,585,631,647,585,585,585,585
2927,585,585,585,898,558,578,585,585,585,585
2928,585,585,585,585,585,929,585,585,585,585
2929,585,845,585,585,845,549,845,647,585,845
2930,586,586,586,586,586,866,586,586,586,586
2931,586,586,661,586,586,820,586,586,661,661
2932,586,586,586,586,820,586,586,586,586,586
2933,586,586,586,586,586,867,586,586,586,586
2934,586,586,586,586,586,730,586,586,586,586
2935,587,587,587,784,784,644,587,587,784,710
2936,587,587,587,587,587,698,587,587,845,845
2937,587,587,587,587,587,418,587,587,587,587
2938,634,634,745,745,724,745,587,634,745,742
2939,563,563,587,563,593,563,587,587,563,563
2940,588,588,588,588,588,619,588,588,588,588
2941,700,588,588,588,708,999,626,700,804,700
2942,588,588,588,588,588,790,588,588,588,588
2943,588,588,588,588,588,492,588,588,588,588
2944,588,588,588,588,516,431,588,614,588,588
2945,589,799,799,799,894,904,589,904,894,799
2946,851,589,651,651,762,589,589,589,651,651
2947,589,589,589,589,589,585,589,589,589,589
2948,793,793,793,793,697,765,793,793,793,793
2949,706,706,706,706,706,880,706,706,706,706
2950,590,688,590,482,771,590,590,688,590,482
2951,590,590,590,590,590,527,590,590,590,590
2952,590,590,590,590,590,508,590,590,590,590
2953,590,590,590,590,487,590,590,590,590,590
2954,590,29,590,620,906,29,590,508,590,590
2955,591,591,591,591,591,496,591,591,591,591
2956,591,591,591,591,591,700,591,591,591,591
2957,591,34,591,591,397,793,591,591,591,591
2958,591,591,591,591,868,431,591,591,861,861
2959,591,591,591,591,591,750,591,591,591,496
2960,592,592,592,592,592,487,592,592,592,592
2961,592,592,592,592,592,633,592,592,592,592
2962,592,592,592,592,592,622,592,592,592,592
2963,592,592,592,592,592,592,592,592,592,592
2964,592,592,592,592,592,539,592,592,592,592
2965,593,593,593,593,593,687,593,593,593,593
2966,593,593,593,593,629,584,593,593,593,593
2967,593,593,593,593,592,414,593,593,593,593
2968,593,881,593,593,593,739,593,593,593,593
2969,593,593,593,593,593,769,593,593,593,593
2970,594,594,594,594,594,244,594,594,594,594
2971,594,594,594,594,594,561,594,594,541,541
2972,594,594,594,594,594,486,594,594,594,594
2973,594,594,594,594,594,582,594,594,594,594
2974,594,594,594,594,594,603,594,594,594,594
2975,595,730,595,595,122,730,595,595,595,595
2976,595,595,595,595,866,774,866,866,730,866
2977,595,595,595,595,595,450,595,595,595,595
2978,621,621,621,621,621,595,621,621,621,621
2979,595,595,595,595,595,856,856,856,595,595
2980,596,596,491,491,596,234,491,491,491,491
2981,676,600,596,596,600,844,596,596,596,597
2982,596,596,596,596,50,52,596,596,596,596
2983,872,872,596,872,872,451,872,872,872,596
2984,12,784,8,8,94,373,596,9,8,377
2985,597,597,597,597,597,461,597,597,597,597
2986,597,597,597,597,597,589,597,597,597,597
2987,597,597,464,464,514,875,597,597,597,597
2988,655,655,655,655,490,420,615,615,655,655
2989,597,597,597,597,597,615,597,597,597,597
2990,762,762,598,598,762,495,598,762,762,762
2991,861,861,896,896,897,423,598,632,999,861
2992,605,485,485,485,882,589,485,485,534,786
2993,598,598,598,598,598,819,598,598,598,819
2994,811,811,598,598,811,478,598,846,598,598
2995,599,599,599,599,490,599,599,599,599,599
2996,599,599,599,599,961,729,599,599,599,599
2997,599,599,599,599,599,121,599,599,599,599
2998,599,599,599,599,599,794,599,599,599,599
2999,619,619,599,599,599,811,556,556,530,530
3000,464,464,600,600,597,600,464,464,597,464
3001,587,587,769,769,623,769,769,769,623,587
3002,473,473,596,473,818,474,763,763,596,477
3003,802,802,464,633,621,563,600,600,464,464
3004,600,600,600,600,759,778,600,600,600,600
3005,697,697,982,982,578,593,601,601,578,678
3006,578,818,601,601,713,811,601,601,601,601
3007,601,601,601,601,601,578,601,601,601,601
3008,689,689,601,601,601,824,689,689,578,578
3009,601,601,578,578,601,578,578,578,578,578
3010,602,602,602,602,602,843,602,602,602,602
3011,602,602,602,602,733,747,602,602,602,602
3012,602,602,602,602,602,730,602,602,602,602
3013,602,602,602,602,602,865,602,602,862,862
3014,602,602,602,602,416,602,602,602,416,416
3015,603,603,603,603,603,690,603,603,603,603
3016,603,603,603,603,603,568,603,603,603,603
3017,603,603,603,603,603,690,603,603,603,603
3018,603,603,603,603,603,699,603,603,603,603
3019,603,603,603,603,603,355,603,603,603,603
3020,604,604,604,604,786,889,604,604,604,604
3021,604,604,604,604,604,901,604,604,604,604
3022,604,604,604,604,604,910,604,604,604,604
3023,604,604,604,604,677,604,604,604,604,604
3024,604,604,604,604,604,778,604,604,604,604
3025,605,605,605,605,605,613,605,605,605,605
3026,605,605,605,605,605,480,605,605,605,605
3027,605,605,605,605,481,686,605,605,605,605
3028,681,590,590,590,681,605,605,605,605,681
3029,605,605,605,605,605,664,605,605,605,605
3030,606,673,606,606,643,704,606,606,684,673
3031,606,606,606,606,606,450,606,606,606,606
3032,606,606,606,606,606,616,606,606,606,606
3033,606,606,606,606,606,528,606,606,606,606
3034,606,606,606,606,710,385,606,606,606,939
3035,607,607,607,607,607,932,607,607,607,607
3036,607,607,607,607,607,827,607,607,607,607
3037,607,607,607,607,607,644,607,607,607,607
3038,607,607,607,607,607,855,607,607,607,607
3039,607,607,607,607,607,644,607,607,607,607
3040,608,608,474,474,474,177,608,608,474,474
3041,608,608,608,608,608,145,608,608,608,608
3042,608,608,608,608,608,692,608,608,608,608
3043,887,887,608,568,608,982,608,608,608,608
3044,816,777,491,491,784,790,608,608,608,608
3045,609,609,609,609,609,817,609,609,609,609
3046,609,609,609,609,609,757,609,609,609,609
3047,609,609,609,609,609,637,609,609,609,609
3048,609,609,609,609,609,575,609,609,609,609
3049,609,609,609,609,867,853,609,609,609,609
3050,610,610,610,610,610,546,610,610,610,610
3051,610,610,655,655,610,445,610,610,578,655
3052,610,610,610,610,610,414,610,610,610,610
3053,610,610,610,610,610,414,610,610,610,610
3054,834,869,982,869,683,490,834,834,869,869
3055,611,611,611,611,611,868,611,611,611,611
3056,611,611,611,611,640,224,611,611,611,611
3057,611,611,611,611,611,491,611,611,611,611
3058,611,611,611,611,921,611,611,611,611,611
3059,611,611,611,611,611,443,611,611,611,611
3060,612,612,612,612,603,612,612,612,612,612
3061,612,612,612,612,612,880,612,612,612,612
3062,612,612,612,612,612,444,612,612,612,612
3063,612,612,612,612,612,880,612,612,612,612
3064,612,612,612,612,612,444,612,612,612,612
3065,613,790,722,722,496,882,613,613,673,673
3066,613,613,613,613,804,945,613,613,613,613
3067,613,613,613,613,481,897,613,613,613,613
3068,613,613,613,613,613,414,613,613,613,613
3069,613,613,613,613,605,770,613,613,613,613
3070,614,614,614,614,614,549,614,614,614,614
3071,614,614,614,614,614,655,614,614,614,614
3072,614,614,614,614,614,496,614,614,614,614
3073,614,614,614,614,489,614,614,614,614,614
3074,614,614,614,614,614,652,614,614,614,614
3075,615,615,981,981,491,879,981,981,805,574
3076,615,615,615,615,796,439,615,615,615,615
3077,615,615,615,615,756,597,615,615,615,615
3078,615,615,615,615,615,597,615,615,615,615
3079,615,518,615,774,551,414,615,615,678,615
3080,616,616,616,616,616,43,616,616,616,616
3081,616,616,616,616,616,69,616,616,616,616
3082,616,616,616,616,616,77,616,616,616,616
3083,616,616,616,616,616,281,616,616,840,840
3084,616,616,616,616,47,506,616,616,616,616
3085,617,617,617,617,617,424,617,617,617,617
3086,617,617,617,617,886,582,617,617,617,617
3087,617,678,617,617,617,443,617,617,617,617
3088,457,457,617,823,823,457,617,823,823,823
3089,617,617,617,617,617,819,617,617,617,617
3090,618,618,618,618,618,60,618,618,618,618
3091,618,618,618,618,618,558,618,618,618,618
3092,968,968,618,809,868,778,809,809,968,968
3093,618,58,618,618,618,111,618,618,618,618
3094,618,618,618,618,618,783,618,813,618,618
3095,556,556,619,619,619,950,619,619,619,619
3096,619,562,818,818,304,818,619,619,619,818
3097,619,662,846,846,619,632,619,619,846,619
3098,495,495,495,495,495,497,619,879,495,495
3099,619,619,619,619,619,846,619,619,619,619
3100,918,620,620,620,673,721,620,620,620,620
3101,620,620,620,620,620,230,620,620,620,620
3102,620,620,620,620,620,454,620,620,620,620
3103,620,620,620,620,480,688,620,620,620,620
3104,620,620,681,681,681,620,681,620,681,681
3105,621,621,621,621,621,573,621,621,621,621
3106,421,421,421,791,421,398,421,421,421,421
3107,561,561,621,621,802,561,621,621,428,428
3108,621,621,621,621,621,485,621,621,621,621
3109,621,621,621,621,621,870,621,621,621,621
3110,622,485,622,622,686,605,622,622,622,551
3111,633,673,633,633,633,849,633,633,633,633
3112,740,740,622,622,740,622,740,740,622,622
3113,622,622,622,622,622,971,622,622,622,622
3114,622,622,622,622,622,514,622,622,622,622
3115,584,584,916,623,916,896,623,623,549,549
3116,623,623,623,623,623,767,623,623,623,623
3117,623,618,623,623,623,395,623,623,623,623
3118,623,623,623,623,769,623,623,623,623,623
3119,623,623,623,623,623,111,623,623,623,623
3120,624,624,624,624,624,726,624,624,624,743
3121,498,698,497,497,675,698,727,727,698,698
3122,624,624,454,762,454,857,454,454,454,454
3123,624,624,624,624,624,536,624,624,624,624
3124,624,624,624,624,624,743,624,624,624,624
3125,625,625,536,625,718,510,625,625,536,625
3126,471,471,694,471,595,787,625,625,758,758
3127,625,625,625,625,625,694,625,625,625,625
3128,625,625,814,814,576,472,814,814,693,693
3129,625,625,625,625,625,554,625,625,625,625
3130,626,626,626,626,626,772,626,626,902,902
3131,626,626,626,626,626,470,626,626,626,626
3132,626,510,626,921,446,510,626,626,626,921
3133,626,626,844,844,626,450,499,499,844,844
3134,626,844,626,626,844,549,626,626,626,446
3135,627,627,627,627,575,627,627,627,627,627
3136,627,627,627,627,627,670,627,627,627,627
3137,627,627,627,627,627,706,627,627,627,627
3138,982,568,627,728,929,355,627,627,614,614
3139,627,627,627,627,627,511,627,627,511,627
3140,628,628,628,628,628,833,628,628,628,628
3141,628,628,628,628,628,694,628,628,628,628
3142,628,628,403,403,628,536,628,628,536,536
3143,628,628,628,628,628,547,628,628,628,628
3144,694,694,471,471,628,694,694,694,694,471
3145,622,622,622,622,783,245,629,629,622,629
3146,629,629,629,629,629,811,629,629,629,600
3147,629,629,629,629,629,784,629,629,629,629
3148,629,629,629,629,629,711,629,629,629,629
3149,629,629,629,629,629,966,629,629,629,629
3150,630,502,6,6,630,806,630,502,502,502
3151,774,630,630,630,630,774,630,630,774,774
3152,630,630,630,630,630,514,514,514,630,630
3153,725,725,806,806,999,955,630,630,459,459
3154,630,630,630,630,630,613,630,630,597,597
3155,631,631,838,838,720,966,838,838,631,631
3156,898,898,898,898,585,720,631,631,631,631
3157,838,440,838,704,907,890,801,801,907,704
3158,585,697,929,929,697,902,697,697,697,697
3159,720,720,631,631,720,700,631,631,631,898
3160,632,632,632,632,632,759,632,632,632,632
3161,632,632,632,632,632,754,632,632,632,632
3162,846,422,422,632,846,423,423,632,650,650
3163,632,632,632,632,632,505,632,632,632,632
3164,632,632,632,632,754,650,632,632,759,759
3165,633,633,633,633,633,837,633,633,633,633
3166,551,551,633,633,473,826,633,633,633,633
3167,633,633,633,633,585,759,633,633,836,836
3168,633,633,633,633,633,447,633,633,633,633
3169,633,633,633,633,633,691,633,633,633,633
3170,634,634,634,634,634,857,634,634,634,634
3171,150,150,634,634,150,835,634,634,150,150
3172,858,858,858,858,858,345,858,858,853,853
