2700,540,540,540,540,536,536,540,460,540,460
2701,540,540,540,517,540,540,540,517,540,540
2702,554,554,540,540,540,540,540,554,540,540
2703,540,576,540,540,540,724,540,724,540,576
2704,540,540,540,540,540,540,540,540,540,540
2705,541,541,541,541,541,541,541,633,494,494
2706,541,541,541,541,541,541,541,822,541,541
2707,541,541,541,541,541,541,541,822,541,541
2708,541,541,541,541,541,541,541,542,541,541
2709,541,541,541,541,446,517,541,822,541,900
2710,542,542,542,542,542,542,542,541,542,542
2711,542,542,542,542,542,619,542,769,542,761
2712,541,541,542,541,541,541,542,541,542,541
2713,542,542,542,542,401,819,542,819,819,819
2714,542,542,542,542,542,542,542,644,542,542
2715,543,876,543,876,445,445,543,876,842,842
2716,543,543,543,543,543,543,543,422,543,543
2717,416,638,416,416,416,416,543,655,422,422
2718,543,543,422,422,543,543,543,433,543,882
2719,543,543,543,543,543,447,543,507,543,543
2720,544,544,544,544,544,544,544,469,544,544
2721,544,544,544,544,544,544,544,567,544,544
2722,544,544,544,909,544,544,544,518,544,909
2723,544,544,544,544,469,469,469,544,544,544
2724,544,756,544,544,756,504,544,756,544,412
2725,786,545,534,581,534,534,534,545,786,786
2726,545,545,545,545,545,545,545,444,545,545
2727,545,545,545,545,545,545,545,545,545,545
2728,545,723,545,545,545,545,545,723,545,723
2729,545,545,545,828,545,545,545,818,545,545
2730,546,546,546,402,546,546,546,399,546,546
2731,546,546,819,819,546,546,546,819,546,546
2732,819,819,819,819,819,819,819,546,819,546
2733,819,819,546,546,319,546,546,616,546,546
2734,546,546,546,546,546,546,546,882,546,587
2735,829,829,820,820,547,547,829,820,820,820
2736,547,547,547,547,547,547,547,705,547,547
2737,547,547,547,547,547,547,547,829,547,547
2738,547,547,547,547,547,547,547,705,547,547
2739,547,547,547,547,547,547,547,705,547,547
2740,548,548,548,548,548,548,548,848,548,548
2741,548,548,548,548,548,548,548,598,548,548
2742,548,598,548,742,548,548,548,598,548,598
2743,548,548,548,548,548,548,548,598,548,548
2744,548,548,548,598,564,564,548,851,598,598
2745,478,921,692,704,721,721,478,704,478,921
2746,549,620,549,549,886,886,549,921,549,549
2747,478,478,478,478,478,478,549,999,478,478
2748,549,549,549,549,549,549,921,549,549,549
2749,692,692,692,723,893,893,692,723,893,893
2750,550,550,550,505,550,505,550,653,505,505
2751,550,550,550,550,550,550,550,626,550,550
2752,550,550,550,710,550,550,550,786,550,710
2753,550,550,550,550,550,550,550,550,550,550
2754,550,550,626,626,878,878,550,626,626,626
2755,551,52,551,551,52,52,551,52,551,52
2756,551,711,551,551,666,855,551,855,551,696
2757,551,551,551,551,551,551,551,419,551,551
2758,551,551,551,629,551,551,551,629,551,551
2759,551,111,551,551,551,551,551,961,551,111
2760,552,552,552,903,552,643,552,903,552,552
2761,552,424,424,917,424,409,552,697,851,917
2762,552,552,552,911,552,552,552,911,552,552
2763,552,552,552,552,552,552,552,808,552,552
2764,401,546,880,819,776,523,880,819,880,523
2765,553,553,553,553,553,553,553,493,553,553
2766,553,553,553,553,553,553,553,493,553,553
2767,553,553,553,553,553,553,553,646,553,553
2768,526,742,526,742,526,706,526,742,742,742
2769,553,553,553,553,553,553,553,526,553,553
2770,554,554,554,554,554,554,554,694,554,554
2771,554,554,554,554,554,554,554,871,554,625
2772,554,554,554,554,554,554,554,749,554,554
2773,554,554,554,554,554,554,554,554,554,554
2774,554,554,554,625,554,554,554,978,554,554
2775,555,555,555,555,555,555,555,407,555,555
2776,555,555,555,555,555,555,555,864,555,555
2777,555,555,555,555,555,554,555,864,555,555
2778,555,555,555,555,555,555,555,407,555,555
2779,555,555,864,864,555,555,555,864,555,555
2780,556,556,556,556,556,556,556,556,556,556
2781,556,556,556,556,556,556,556,729,556,556
2782,548,651,556,675,548,556,556,681,556,651
2783,844,844,556,848,556,844,556,482,409,409
2784,556,556,556,493,556,556,556,493,556,493
2785,557,557,557,557,557,557,557,705,557,557
2786,557,557,557,557,557,557,557,733,557,557
2787,557,557,557,557,557,557,557,733,557,733
2788,557,557,557,557,557,557,557,879,557,557
2789,557,557,557,557,557,557,557,718,557,557
2790,749,845,558,783,882,657,558,731,558,769
2791,558,558,558,558,558,558,558,432,558,558
2792,558,558,683,558,558,558,558,683,558,558
2793,418,418,558,563,558,558,558,503,558,558
2794,558,558,558,558,558,558,558,558,558,558
2795,526,782,620,527,877,877,559,620,559,559
2796,523,523,523,523,523,523,559,863,523,523
2797,559,559,559,559,983,786,559,428,587,428
2798,790,790,559,559,533,533,559,533,533,533
2799,559,559,559,764,559,559,559,523,559,764
2800,560,560,560,560,560,560,560,981,560,560
2801,560,560,560,560,560,560,560,805,560,560
2802,560,560,560,560,560,560,560,450,560,560
2803,560,560,560,560,560,560,560,560,560,560
2804,560,560,560,560,560,560,560,770,560,770
2805,561,561,561,561,561,561,561,733,561,561
2806,561,561,561,561,561,561,561,864,561,561
2807,561,561,561,561,561,561,561,561,561,561
2808,561,561,561,561,561,561,561,867,561,561
2809,561,561,561,561,561,561,561,407,561,561
2810,562,562,562,562,562,562,562,406,562,562
2811,562,562,562,562,562,562,562,724,562,562
2812,974,562,562,562,562,562,562,974,562,562
2813,975,975,562,562,562,562,562,975,975,975
2814,562,562,562,833,525,525,562,833,562,562
2815,563,563,563,563,563,563,563,418,563,563
2816,563,563,563,563,563,418,563,563,563,563
2817,563,563,563,563,563,875,563,629,563,563
2818,563,563,563,563,563,563,563,418,563,418
2819,563,563,563,563,563,563,563,629,563,563
2820,564,564,564,564,564,564,564,669,564,564
2821,794,896,564,896,999,764,564,756,516,896
2822,564,564,564,564,564,564,564,831,564,564
2823,564,564,564,564,564,564,564,669,564,564
2824,564,564,564,799,564,564,564,743,564,743
2825,565,565,565,565,565,565,565,569,565,565
2826,565,565,565,565,582,582,565,403,565,565
2827,565,565,565,565,565,565,565,867,565,565
2828,565,565,565,586,561,561,565,586,555,555
2829,565,565,565,565,565,565,565,565,565,565
2830,566,566,566,566,566,566,566,513,566,566
2831,566,566,566,566,566,566,566,846,420,420
2832,566,566,566,566,566,566,566,566,566,566
2833,566,566,566,566,566,566,566,513,566,566
2834,566,566,566,566,566,566,566,464,566,566
2835,567,567,567,567,567,567,567,963,567,567
2836,567,633,567,567,818,818,618,567,813,813
2837,962,962,567,567,567,567,963,813,118,118
2838,567,405,567,828,567,469,567,405,567,567
2839,567,567,567,567,567,567,567,544,567,567
2840,568,250,568,248,283,283,568,248,568,248
2841,568,457,568,617,982,697,568,617,568,617
2842,568,568,568,568,715,715,568,474,568,474
2843,568,568,568,568,568,568,797,452,568,568
2844,568,568,568,568,568,568,568,568,568,568
2845,569,569,569,569,820,547,569,867,565,565
2846,569,569,569,660,569,569,569,675,569,407
2847,569,569,569,569,569,569,569,660,569,569
2848,569,569,569,569,569,569,569,803,569,569
2849,569,569,569,734,690,690,569,682,569,569
2850,570,570,570,570,643,643,570,570,570,570
2851,570,691,691,691,691,691,570,691,570,691
2852,570,570,570,570,570,570,570,796,570,570
2853,570,570,570,570,632,632,570,691,570,633
2854,570,570,570,570,570,570,570,691,570,570
2855,571,571,571,571,571,571,571,886,571,571
2856,571,571,571,571,571,571,571,423,571,571
2857,571,571,571,571,571,571,571,865,571,571
2858,863,637,863,571,708,708,863,571,863,571
2859,571,571,571,571,571,571,571,569,571,571
2860,572,572,572,572,572,572,572,966,572,572
2861,572,572,572,572,572,572,572,572,572,572
2862,572,572,572,503,896,896,572,503,503,503
2863,747,747,747,747,620,620,641,503,572,503
2864,883,883,572,562,887,887,572,562,572,611
2865,573,573,573,573,573,573,573,573,573,573
2866,573,573,573,573,573,573,573,751,573,573
2867,573,573,573,573,573,573,573,621,573,573
2868,573,573,573,573,573,573,573,573,573,573
2869,573,573,573,573,573,573,573,751,573,573
2870,574,574,574,574,574,574,574,733,574,574
2871,574,574,574,574,574,574,574,574,574,574
2872,574,363,574,574,574,574,574,429,574,574
2873,574,574,574,574,574,574,574,574,574,574
2874,522,491,491,491,491,491,722,491,491,491
2875,575,575,575,575,575,575,575,575,575,575
2876,575,575,575,575,864,864,575,751,575,575
2877,803,803,575,561,803,803,575,803,870,621
2878,575,575,575,575,575,575,575,755,575,575
2879,575,575,575,575,575,575,575,471,575,575
2880,576,576,576,576,576,576,576,472,576,576
2881,576,576,576,576,576,576,576,827,576,576
2882,576,694,576,576,576,576,576,421,872,694
2883,576,576,576,576,576,576,576,576,576,576
2884,576,576,576,576,576,576,576,724,576,576
2885,577,577,494,494,695,695,577,534,577,771
2886,577,577,577,577,577,577,577,494,577,577
2887,577,577,577,577,577,577,577,494,577,577
2888,577,577,577,577,885,885,577,494,570,570
2889,494,896,577,455,494,494,577,804,577,719
2890,578,601,578,601,578,601,578,601,578,601
2891,460,460,578,460,421,421,578,718,460,460
2892,578,578,982,982,982,982,982,578,982,578
2893,578,578,578,638,578,775,578,775,578,578
2894,982,982,578,578,578,578,578,601,578,578
2895,579,579,579,579,579,579,579,881,579,579
2896,579,579,579,579,579,579,579,881,579,579
2897,579,579,579,579,579,579,579,881,579,881
2898,579,579,579,579,579,579,579,905,579,579
2899,579,401,579,579,517,517,579,546,579,579
2900,580,580,580,580,580,580,580,476,580,580
2901,580,580,580,580,580,580,580,839,580,580
2902,580,580,580,580,580,580,580,330,580,580
2903,580,580,580,580,580,936,580,911,936,936
2904,580,580,580,580,580,580,580,634,580,580
2905,581,581,581,581,581,581,581,817,581,581
2906,581,581,581,581,839,687,581,421,581,581
2907,817,627,511,627,581,581,511,864,717,627
2908,581,581,581,581,581,581,581,409,581,581
2909,784,784,468,325,674,674,581,325,11,11
2910,943,943,738,943,825,825,738,937,943,943
2911,692,509,692,582,692,692,692,582,692,692
2912,582,588,582,582,582,582,582,588,582,582
2913,582,582,582,582,582,582,582,509,582,582
2914,860,860,860,860,582,860,582,860,582,582
2915,583,812,583,583,583,583,583,785,583,583
2916,583,583,583,583,583,583,583,583,583,583
2917,583,583,583,583,583,583,583,583,583,583
2918,583,731,583,523,583,846,583,494,583,523
2919,583,583,583,583,583,583,583,583,583,583
2920,968,470,469,504,659,659,464,969,435,435
2921,584,584,584,584,584,584,584,111,777,777
2922,584,584,584,584,584,616,584,451,584,584
2923,584,584,584,679,584,584,584,772,584,679
2924,584,584,584,868,584,584,584,882,584,584
2925,585,955,655,655,490,490,585,929,655,614
2926,585,898,585,585,631,631,585,631,585,631
2927,585,585,585,898,558,558,585,899,585,585
2928,585,585,585,585,585,585,585,903,585,585
2929,585,845,585,585,845,845,845,647,585,585
2930,586,586,586,586,586,586,586,864,586,586
2931,586,586,661,661,586,586,586,661,661,661
2932,586,586,586,586,820,820,586,820,586,820
2933,586,586,586,586,586,586,586,471,586,820
2934,586,586,586,586,586,586,586,847,586,586
2935,587,543,587,784,784,784,587,710,784,710
2936,587,587,587,587,587,587,587,784,845,845
2937,587,587,587,587,587,587,587,677,587,587
2938,634,634,745,634,724,724,587,634,745,595
2939,563,563,587,563,593,563,587,563,563,563
2940,588,588,588,492,588,588,588,492,588,588
2941,700,588,588,588,708,588,626,725,804,999
2942,588,588,588,588,588,588,588,790,588,588
2943,588,588,588,588,588,588,588,492,588,588
2944,588,588,588,556,516,431,588,614,588,588
2945,589,799,799,799,894,648,589,648,894,799
2946,851,851,651,534,762,762,589,534,651,762
2947,589,589,589,589,589,589,589,740,589,589
2948,793,793,793,793,697,697,793,673,793,793
2949,706,424,706,706,706,706,706,220,706,706
2950,590,688,590,482,771,811,590,651,590,482
2951,590,590,590,590,590,590,590,754,590,590
2952,590,590,590,531,590,590,590,531,590,590
2953,590,487,590,590,487,487,590,487,590,590
2954,590,329,590,508,906,906,590,508,590,590
2955,591,591,591,591,591,591,591,619,591,591
2956,591,868,591,591,591,591,591,868,591,591
2957,591,33,591,591,397,5,591,452,591,327
2958,591,591,591,808,868,868,591,868,861,861
2959,591,591,591,591,591,591,591,700,591,496
2960,592,592,592,592,592,592,592,481,592,592
2961,592,592,592,592,592,592,592,485,592,592
2962,592,592,592,633,592,592,592,622,592,592
2963,592,592,592,592,592,592,592,592,592,592
2964,592,592,592,592,592,592,592,482,592,592
2965,593,593,593,593,593,687,593,401,593,859
2966,593,593,593,593,629,584,593,629,593,593
2967,593,593,593,593,592,592,593,662,593,593
2968,593,881,593,593,593,593,593,519,593,593
2969,593,593,593,593,593,593,593,593,593,593
2970,594,594,594,594,594,594,594,594,594,594
2971,594,594,594,594,594,594,594,569,541,571
2972,594,594,594,594,594,594,594,401,594,401
2973,594,594,594,634,594,594,594,206,594,594
2974,594,594,594,594,594,594,594,523,594,594
2975,595,730,595,490,122,428,595,558,595,124
2976,595,595,595,595,866,866,866,856,730,595
2977,595,595,595,491,595,595,595,856,595,595
2978,621,621,621,621,621,621,621,595,621,621
2979,595,595,595,595,595,595,856,595,595,595
2980,596,596,491,792,596,596,491,596,491,491
2981,676,600,596,600,600,844,596,600,596,597
2982,596,596,596,596,50,50,596,587,596,596
2983,872,473,596,596,872,872,872,596,872,451
2984,12,8,8,8,94,373,596,8,8,283
2985,597,597,597,597,597,597,597,763,597,597
2986,597,597,597,597,597,597,597,673,597,597
2987,597,597,464,464,514,514,597,608,597,597
2988,655,655,655,762,490,490,615,691,655,655
2989,597,597,597,597,597,597,597,632,597,597
2990,762,762,598,762,762,762,598,762,762,406
2991,861,811,896,840,897,897,598,899,999,861
2992,605,482,485,485,882,882,485,482,534,482
2993,598,598,598,598,598,598,598,556,598,827
2994,811,811,598,846,811,811,598,619,598,846
2995,599,599,599,599,490,490,599,785,599,599
2996,599,599,599,599,961,961,599,805,599,599
2997,599,599,599,599,599,599,599,410,599,599
2998,599,599,599,599,599,599,599,898,599,599
2999,619,619,599,599,599,599,556,599,530,530
3000,464,464,600,600,597,597,464,600,597,597
3001,587,587,769,769,623,777,769,677,623,587
3002,473,473,596,473,818,477,763,473,596,587
3003,802,802,464,633,621,621,600,817,464,746
3004,600,600,600,778,759,759,600,844,600,600
3005,697,697,982,589,578,578,601,361,578,678
3006,578,818,601,858,713,713,601,539,601,747
3007,601,601,601,601,601,601,601,578,601,601
3008,689,689,601,601,601,601,689,885,578,601
3009,601,601,578,601,601,601,578,601,578,601
3010,602,602,602,602,602,602,602,702,602,843
3011,602,733,602,602,733,733,602,702,602,702
3012,602,602,602,602,602,602,602,702,602,602
3013,602,602,602,602,602,602,602,702,862,602
3014,602,602,602,416,416,416,602,416,416,416
3015,603,690,603,603,603,603,603,690,603,603
3016,603,603,603,603,603,603,603,690,603,603
3017,603,603,603,603,603,603,603,843,603,603
3018,603,603,603,603,603,603,603,690,603,603
3019,603,603,603,603,603,603,603,612,603,603
3020,604,604,604,604,786,786,604,604,604,604
3021,604,604,604,604,604,604,604,604,604,604
3022,604,604,604,604,604,604,604,604,604,604
3023,604,604,604,604,677,677,604,733,604,604
3024,604,604,604,604,604,604,604,604,604,604
3025,605,605,605,605,605,605,605,605,605,605
3026,605,605,605,605,605,605,605,632,605,605
3027,605,605,605,605,481,686,605,761,605,605
3028,681,681,590,590,681,605,605,681,605,681
3029,605,605,605,605,605,605,605,868,605,605
3030,606,673,606,774,643,643,606,774,684,684
3031,606,606,606,606,606,606,606,882,606,606
3032,606,606,606,606,606,606,606,606,606,606
3033,606,606,606,606,606,606,606,473,606,606
3034,606,606,606,939,710,695,606,939,606,939
3035,607,607,607,607,607,607,607,607,607,607
3036,607,607,607,607,607,607,607,607,607,607
3037,607,607,607,607,607,607,607,607,607,607
3038,607,607,607,607,607,607,607,530,607,607
3039,607,607,607,607,607,607,607,71,607,607
3040,608,474,474,474,474,474,608,568,474,474
3041,608,638,608,655,608,608,608,474,608,608
3042,608,608,608,608,608,608,608,474,608,608
3043,887,461,608,753,608,608,608,906,608,568
3044,816,674,491,491,784,784,608,674,608,696
3045,609,609,609,609,609,609,609,436,609,717
3046,609,609,609,609,609,609,609,757,609,609
3047,609,609,609,609,609,609,609,586,609,609
3048,609,609,609,609,609,609,609,717,609,609
3049,609,867,609,609,867,867,609,867,609,609
3050,610,841,610,841,610,610,610,841,610,610
3051,610,610,655,655,610,610,610,655,578,655
3052,610,610,610,610,610,841,610,841,610,610
3053,610,610,610,610,610,610,610,414,610,414
3054,834,869,982,869,683,401,834,585,869,401
3055,611,611,611,611,611,611,611,868,611,611
3056,611,611,611,611,640,640,611,490,611,611
3057,611,611,611,611,611,611,611,740,611,611
3058,611,794,611,411,921,921,611,756,611,611
3059,611,611,611,611,611,611,611,611,611,611
3060,612,612,612,612,603,603,612,603,612,612
3061,612,612,612,612,612,612,612,444,612,612
3062,612,661,612,661,612,612,612,661,612,612
3063,612,612,612,612,612,612,612,870,612,612
3064,612,612,612,612,612,612,612,612,612,612
3065,613,790,722,722,496,496,613,722,673,790
3066,613,613,613,613,804,945,613,726,613,804
3067,613,613,613,481,481,481,613,710,613,481
3068,613,613,613,613,613,613,613,600,613,613
3069,613,613,613,613,605,770,613,761,613,770
3070,614,614,614,614,614,549,614,697,614,614
3071,614,614,614,614,614,614,614,876,614,614
3072,614,614,614,614,614,614,614,457,614,614
3073,614,614,614,614,489,489,614,979,614,614
3074,614,614,614,614,614,614,614,982,614,614
3075,615,615,981,981,491,491,981,768,805,574
3076,615,615,615,615,796,796,615,806,615,615
3077,615,792,615,447,756,756,615,778,615,463
3078,615,615,615,615,615,615,615,597,615,615
3079,615,518,615,691,551,551,615,691,678,615
3080,616,616,616,616,616,616,616,911,616,616
3081,616,616,616,616,616,616,616,568,616,616
3082,616,616,616,616,616,616,616,488,616,616
3083,616,616,616,616,616,616,616,654,840,840
3084,616,616,616,616,47,47,616,55,616,616
3085,617,617,617,982,617,617,617,982,617,617
3086,617,617,617,909,886,582,617,909,617,617
3087,617,617,617,841,617,617,617,841,617,617
3088,457,457,617,823,823,823,617,823,823,823
3089,617,617,617,617,617,617,617,765,617,617
3090,618,618,618,618,618,618,618,840,618,618
3091,618,618,618,618,618,618,618,813,618,618
3092,968,968,618,618,868,868,809,969,968,968
3093,618,111,618,749,618,618,618,749,618,618
3094,618,618,618,618,618,618,618,813,618,618
3095,556,314,619,619,619,619,619,904,619,619
3096,619,562,818,818,304,304,619,688,619,818
3097,619,662,846,846,619,499,619,662,846,619
3098,495,495,495,495,495,495,619,495,495,495
3099,619,619,619,619,619,619,619,846,619,619
3100,918,898,620,124,673,806,620,782,620,876
3101,620,620,620,620,620,620,620,105,620,620
3102,620,620,620,620,620,620,620,681,620,620
3103,620,620,620,620,480,480,620,782,620,620
3104,620,620,681,620,681,681,681,620,681,620
3105,621,621,621,621,621,621,621,621,621,621
3106,421,580,421,791,421,421,421,87,421,695
3107,561,803,621,621,802,561,621,595,428,428
3108,621,621,621,621,621,621,621,867,621,621
3109,621,621,621,621,621,621,621,872,621,621
3110,622,485,622,551,686,686,622,551,622,551
3111,633,418,633,604,633,633,633,414,633,633
3112,740,740,622,622,740,622,740,622,622,622
3113,622,622,622,622,622,622,622,455,622,622
3114,622,622,622,622,622,622,622,844,622,622
3115,584,584,916,714,916,916,623,714,549,549
3116,623,418,623,623,623,623,623,418,623,418
3117,623,677,623,784,623,777,623,70,623,784
3118,623,623,623,623,769,418,623,111,623,623
3119,623,623,623,623,623,618,623,596,623,623
3120,624,624,624,454,624,624,624,743,624,743
3121,498,698,497,497,675,624,727,668,698,698
3122,624,624,454,762,454,454,454,711,454,454
3123,624,799,624,624,624,624,624,532,624,624
3124,624,624,624,624,624,624,624,687,624,624
3125,625,536,536,536,718,718,625,536,536,536
3126,471,471,694,471,595,471,625,471,758,491
3127,625,625,625,625,625,625,625,554,625,625
3128,625,625,814,693,576,576,814,472,693,693
3129,625,625,625,625,625,625,625,554,625,625
3130,626,626,626,626,626,626,626,629,902,902
3131,626,626,626,470,626,626,626,470,626,626
3132,626,446,626,480,446,728,626,565,626,921
3133,626,844,844,626,626,626,499,626,844,844
3134,626,844,626,760,844,549,626,446,626,549
3135,627,627,627,627,575,575,627,484,627,627
3136,627,627,627,627,627,627,627,670,627,627
3137,627,627,627,627,627,660,627,660,627,627
3138,982,568,627,879,929,929,627,862,614,614
3139,627,511,627,627,627,627,627,511,511,511
3140,628,628,628,628,628,628,628,694,628,628
3141,628,628,628,628,628,628,628,536,628,628
3142,628,628,403,403,628,628,628,403,536,536
3143,628,628,628,628,628,628,628,536,628,628
3144,694,694,471,471,628,628,694,786,694,471
3145,622,746,622,622,783,783,629,455,622,455
3146,629,110,629,629,629,629,629,606,629,600
3147,629,629,629,629,629,629,629,418,629,629
3148,629,629,629,629,629,629,629,709,629,629
3149,629,629,629,818,629,629,629,619,629,629
3150,630,502,6,6,630,630,630,643,502,502
3151,774,774,630,630,630,630,630,774,774,774
3152,630,630,630,630,630,630,514,630,630,630
3153,725,725,806,721,999,496,630,850,459,785
3154,630,630,630,597,630,630,630,597,597,597
3155,631,631,838,838,720,720,838,441,631,496
3156,898,898,898,898,585,585,631,898,631,898
3157,838,440,838,704,907,907,801,704,907,704
3158,585,585,929,929,697,697,697,585,697,697
3159,720,720,631,898,720,720,631,898,631,898
3160,632,632,632,632,632,632,632,759,632,632
3161,632,632,632,754,632,754,632,754,632,632
3162,846,422,422,632,846,846,423,632,650,650
3163,632,632,632,632,632,632,632,487,632,632
3164,632,632,632,635,754,754,632,759,759,759
3165,633,633,633,633,633,633,633,902,633,633
3166,551,551,633,633,473,635,633,752,633,633
3167,633,633,633,903,585,585,633,903,836,836
3168,633,633,633,823,633,633,633,783,633,633
3169,633,633,633,633,633,633,633,485,633,633
3170,634,634,634,634,634,634,634,519,634,634
3171,150,150,634,150,150,150,634,150,150,150
3172,858,853,858,853,858,858,858,853,853,853
3173,634,540,634,510,148,148,634,628,540,540
3174,410,410,410,410,703,703,634,410,703,703
3175,590,590,409,590,409,426,635,409,590,590
3176,826,845,633,823,819,819,826,680,763,763
3177,635,635,635,635,635,635,635,892,635,635
3178,635,635,635,635,635,635,635,426,635,426
3179,635,635,635,485,635,635,635,746,635,746
3180,846,619,711,711,411,411,885,804,459,619
3181,636,828,748,539,636,748,636,494,636,459
3182,446,710,636,844,636,636,446,583,636,844
3183,636,636,636,636,636,636,636,790,636,636
3184,636,759,414,759,732,732,636,759,414,759
3185,637,637,637,637,637,637,637,412,637,637
3186,825,825,637,825,947,947,637,825,637,825
3187,412,412,803,803,637,637,637,408,637,637
3188,637,637,637,637,637,489,637,412,412,412
3189,637,695,695,695,695,695,637,783,637,637
3190,411,443,411,411,707,592,411,610,411,610
3191,703,703,842,842,413,413,559,445,842,842
3192,433,433,433,433,433,433,433,638,433,433
3193,608,911,806,772,499,587,806,496,658,658
3194,639,639,639,639,639,639,639,638,638,639
3195,638,638,639,639,445,445,639,638,639,638
3196,639,639,639,639,416,416,639,638,639,639
3197,411,636,411,636,911,911,885,636,411,748
3198,639,639,445,445,638,638,639,445,638,638
3199,655,543,638,638,564,564,639,520,638,423
3200,640,640,640,640,640,640,640,577,640,640
3201,640,640,640,640,640,640,640,539,640,640
3202,640,640,640,640,640,640,640,640,640,640
3203,640,640,640,640,640,640,640,632,640,640
3204,640,640,640,640,640,640,640,640,640,640
3205,819,819,641,819,819,819,641,819,819,641
3206,902,902,641,641,641,641,641,641,641,641
3207,641,641,641,641,641,641,641,901,641,641
3208,641,641,641,641,641,641,641,613,641,641
3209,641,641,641,641,422,422,641,731,641,641
3210,642,642,642,642,642,642,642,620,642,642
3211,642,642,642,642,642,642,642,611,642,642
3212,642,642,642,642,642,642,642,699,642,642
3213,642,642,642,642,642,642,642,213,642,642
3214,642,642,642,642,642,642,642,860,642,642
3215,643,652,457,457,457,457,643,457,457,457
3216,643,643,643,643,643,643,643,720,643,643
3217,643,684,643,684,684,684,719,623,719,684
3218,643,451,643,451,643,748,643,451,643,643
3219,643,643,643,643,643,643,643,917,643,643
3220,644,644,644,644,644,644,644,699,644,644
3221,644,600,644,644,644,600,644,600,644,644
3222,644,893,644,644,859,859,644,910,644,644
3223,644,644,644,644,644,644,644,644,644,644
3224,644,644,644,644,644,644,644,710,644,644
3225,645,645,645,645,645,645,645,879,645,645
3226,645,645,645,645,645,645,645,890,645,645
3227,645,645,645,645,645,645,645,733,645,645
3228,645,645,645,645,645,645,645,819,645,645
3229,645,645,645,645,645,645,645,645,645,645
3230,646,646,646,646,646,646,646,879,646,646
3231,646,646,646,646,646,646,646,716,646,646
3232,646,646,646,646,646,646,646,612,646,646
3233,646,646,646,646,646,646,646,977,646,646
3234,449,449,706,706,249,249,888,595,449,706
3235,647,647,647,647,647,647,647,438,647,647
3236,647,647,647,647,647,647,438,503,647,647
3237,647,725,647,968,647,647,647,725,647,725
3238,647,647,647,647,647,647,647,438,647,647
3239,647,647,647,647,647,647,647,438,647,647
3240,896,896,648,896,648,648,648,896,648,896
3241,760,766,648,766,760,766,648,480,648,766
3242,894,446,648,745,648,648,648,778,760,478
3243,648,648,648,495,648,648,648,894,648,648
3244,648,648,648,784,648,648,648,587,648,648
3245,649,649,649,649,649,649,649,825,649,649
3246,649,649,649,649,649,649,649,50,649,649
3247,649,649,649,649,649,649,649,958,649,649
3248,649,649,649,649,649,649,649,851,649,649
3249,649,649,649,483,649,888,649,975,649,649
3250,818,772,875,772,602,600,650,772,650,772
3251,650,650,650,650,650,650,650,818,650,650
3252,650,774,650,650,650,650,650,823,650,650
3253,826,650,650,650,650,650,650,691,650,650
3254,650,650,650,650,600,600,650,818,650,749
3255,651,651,651,651,651,651,651,534,651,651
3256,651,651,651,651,651,651,651,754,651,827
3257,651,651,651,651,651,651,651,766,651,651
3258,651,760,651,651,651,651,651,840,651,760
3259,651,651,651,480,651,480,651,480,480,480
3260,787,787,603,524,603,603,515,652,354,354
3261,847,820,586,483,847,847,847,724,586,833
3262,652,869,652,795,652,652,652,796,652,792
3263,652,652,652,652,652,652,652,902,652,652
3264,715,420,515,808,715,715,652,420,652,420
3265,653,653,653,738,738,738,653,738,653,756
3266,653,653,653,539,760,760,653,539,463,103
3267,653,653,653,653,520,687,653,653,653,653
3268,653,653,653,653,653,653,653,463,653,653
3269,653,686,653,621,653,606,653,670,653,653
3270,654,705,654,654,829,829,654,829,654,829
3271,654,654,654,654,654,654,654,675,654,654
3272,407,407,675,675,407,407,675,734,675,675
3273,654,654,654,654,654,654,654,874,654,654
3274,675,675,675,675,654,654,407,654,654,654
3275,655,655,655,655,655,655,655,689,655,655
3276,655,655,655,655,655,655,655,459,655,655
3277,775,775,515,515,655,655,655,445,655,445
3278,654,654,655,654,655,523,655,654,655,654
3279,655,630,806,447,828,828,419,855,419,774
3280,656,581,656,436,656,656,656,581,656,656
3281,656,656,656,511,656,656,656,511,656,656
3282,656,436,656,656,656,656,656,436,656,656
3283,656,704,656,656,466,656,656,450,656,704
3284,581,581,581,581,581,581,656,581,581,581
3285,403,403,657,657,657,791,657,895,657,657
3286,657,657,657,657,657,657,657,744,657,657
3287,657,895,657,657,895,895,657,895,657,895
3288,657,657,403,403,403,403,744,657,744,657
3289,744,657,744,744,744,744,657,847,657,657
3290,496,496,658,658,658,658,658,741,539,539
3291,796,879,452,412,879,879,658,412,452,421
3292,658,658,658,658,658,658,658,487,658,658
3293,658,658,658,658,658,658,658,911,658,658
3294,658,658,658,658,56,56,658,658,658,658
3295,659,659,659,659,659,659,659,968,659,659
3296,441,441,828,441,739,618,659,441,441,441
3297,809,809,910,910,809,809,659,924,809,809
3298,968,809,968,968,551,551,968,659,968,809
3299,551,961,551,712,818,852,659,712,712,712
3300,660,660,706,706,660,660,660,791,660,706
3301,660,547,660,705,743,743,660,547,660,705
3302,660,660,660,660,660,660,660,757,757,757
3303,660,660,497,497,916,548,660,437,660,660
3304,491,491,660,491,491,491,660,491,491,491
3305,661,661,661,661,661,661,661,581,661,661
3306,661,555,661,661,661,661,661,555,661,661
3307,661,661,661,661,661,661,661,609,661,661
