2592,518,518,518,518,518,518,518,518,518,802
2593,795,518,802,802,795,795,802,802,795,560
2594,711,518,971,633,254,254,971,673,971,851
2595,519,412,519,412,519,519,519,412,519,849
2596,519,492,519,519,519,519,519,519,519,435
2597,519,519,519,519,519,519,519,519,492,478
2598,469,564,743,881,743,743,884,884,743,564
2599,519,999,492,492,798,492,519,492,519,999
2600,520,520,520,520,520,520,520,520,520,421
2601,520,520,520,516,520,520,520,520,520,791
2602,520,743,520,743,520,794,520,743,520,743
2603,588,588,520,520,865,865,520,520,588,692
2604,520,520,520,520,520,520,520,520,520,687
2605,521,521,521,521,960,960,521,521,521,910
2606,521,521,521,521,521,521,521,521,521,809
2607,521,423,521,891,521,861,521,898,521,524
2608,521,521,521,521,521,521,521,521,521,849
2609,521,891,521,521,726,726,534,521,651,910
2610,522,522,522,522,522,522,522,522,522,690
2611,522,522,522,522,805,805,522,522,522,429
2612,519,492,522,398,478,492,522,522,522,492
2613,522,522,522,522,522,522,522,522,522,114
2614,522,522,522,522,522,522,522,522,522,768
2615,523,523,523,523,743,743,523,523,791,858
2616,523,523,523,523,875,875,523,523,523,683
2617,872,792,523,523,872,523,523,523,523,700
2618,523,523,523,523,879,879,523,523,523,840
2619,543,784,523,523,600,600,523,523,770,471
2620,524,524,524,524,524,524,524,524,524,845
2621,524,524,524,524,524,524,524,524,524,883
2622,461,461,461,615,765,765,461,496,461,702
2623,524,461,490,490,524,524,524,524,461,735
2624,461,461,461,524,524,461,461,524,461,524
2625,525,525,839,839,525,839,975,525,975,839
2626,701,646,839,611,839,724,525,517,839,611
2627,525,525,525,525,525,525,525,525,483,525
2628,525,525,525,525,525,525,525,525,525,888
2629,718,735,525,604,718,611,718,506,743,679
2630,526,526,526,526,526,749,526,606,526,248
2631,526,526,526,664,527,527,526,527,527,538
2632,526,868,526,787,846,636,526,506,526,679
2633,526,526,526,526,624,624,526,526,865,620
2634,526,526,527,527,527,527,526,526,526,651
2635,527,527,526,664,526,526,527,527,526,851
2636,527,527,527,527,527,527,527,527,527,707
2637,527,527,527,527,527,527,527,527,527,859
2638,527,620,527,527,664,664,527,620,664,620
2639,527,527,526,527,527,527,526,526,526,659
2640,528,759,528,528,528,528,528,528,528,759
2641,528,528,528,528,528,528,528,528,528,826
2642,528,528,528,528,528,528,528,528,528,884
2643,528,528,528,528,528,528,528,528,528,514
2644,528,528,528,528,528,528,528,528,528,826
2645,529,529,529,529,529,529,529,529,529,614
2646,411,411,591,452,452,452,443,452,411,452
2647,529,529,529,529,529,529,529,529,529,591
2648,529,529,529,999,529,529,529,529,529,999
2649,728,674,728,341,634,634,341,341,728,359
2650,481,481,481,481,860,860,481,481,860,481
2651,530,710,530,530,530,893,530,798,530,563
2652,530,530,530,530,530,530,530,530,530,859
2653,530,530,530,530,530,530,530,530,530,879
2654,531,531,531,531,531,531,531,531,531,826
2655,531,485,531,531,531,485,531,485,531,485
2656,826,778,531,826,507,507,531,531,531,426
2657,531,531,531,531,531,531,531,531,531,563
2658,531,531,531,531,531,531,531,531,531,880
2659,531,531,531,531,531,531,531,531,531,882
2660,532,559,532,706,532,532,532,532,532,559
2661,532,706,532,532,905,905,532,706,532,435
2662,532,803,532,532,532,532,532,532,532,757
2663,532,532,532,532,532,532,532,532,532,877
2664,532,526,532,532,579,579,532,532,532,620
2665,533,533,533,533,411,721,533,533,496,741
2666,533,533,533,533,533,533,533,533,533,452
2667,533,533,533,533,533,533,533,533,533,398
2668,533,533,533,533,533,533,533,533,533,772
2669,533,533,533,533,658,883,533,533,748,533
2670,534,791,534,534,534,534,534,534,534,791
2671,534,534,534,534,534,492,534,534,534,37
2672,534,534,534,534,534,534,534,534,534,189
2673,534,526,534,424,526,786,534,534,534,514
2674,534,651,534,534,534,534,534,534,534,750
2675,535,535,535,535,535,738,535,535,535,717
2676,535,535,535,535,535,535,535,535,535,543
2677,535,535,535,535,535,535,671,671,535,489
2678,535,710,535,535,535,535,535,535,535,745
2679,535,774,535,535,535,535,535,535,535,774
2680,536,536,536,483,540,540,540,540,540,562
2681,536,718,536,536,536,536,536,718,536,562
2682,780,780,536,536,914,914,536,536,780,871
2683,536,733,536,536,536,536,536,536,724,562
2684,449,449,449,449,449,449,449,449,449,554
2685,537,537,537,537,537,537,537,537,537,802
2686,537,795,537,537,537,537,537,537,537,795
2687,537,537,537,537,537,537,537,537,537,880
2688,537,537,537,537,537,537,537,537,537,835
2689,537,537,537,537,537,537,537,537,537,611
2690,538,497,497,497,538,538,538,538,538,660
2691,538,538,538,538,538,538,538,538,538,497
2692,538,538,538,538,538,538,538,538,538,497
2693,727,538,538,538,538,538,538,538,727,580
2694,538,743,743,743,538,743,538,743,538,743
2695,921,921,549,549,769,769,539,539,539,478
2696,489,489,539,539,900,489,539,539,539,556
2697,539,539,539,539,539,539,539,539,539,435
2698,893,893,539,539,539,539,539,539,921,636
2699,539,539,539,539,539,539,539,539,539,748
2700,540,540,540,540,536,536,540,540,540,975
2701,540,540,540,540,540,540,540,517,540,999
2702,554,554,540,540,540,554,540,554,540,554
2703,540,576,540,540,540,724,540,540,540,253
2704,540,540,540,540,540,540,540,540,540,975
2705,541,541,541,541,541,541,541,541,494,433
2706,541,541,541,541,541,541,541,541,541,822
2707,541,828,541,541,541,541,541,541,541,438
2708,541,541,541,541,541,541,541,541,541,822
2709,541,541,541,541,446,517,541,541,541,900
2710,542,542,542,542,542,542,542,542,542,541
2711,542,542,542,542,542,619,542,542,542,761
2712,541,909,542,542,541,541,542,542,542,420
2713,542,822,542,542,401,819,542,542,819,822
2714,542,542,542,542,542,542,542,542,542,845
2715,543,420,543,543,445,445,543,876,842,845
2716,543,543,543,543,543,543,543,543,543,925
2717,416,655,416,416,416,416,543,655,422,655
2718,543,543,422,422,543,543,543,543,543,491
2719,543,543,543,543,543,447,543,543,543,696
2720,544,544,544,544,544,544,544,544,544,306
2721,544,544,544,544,544,544,544,544,544,113
2722,544,544,544,544,544,544,544,544,544,404
2723,544,469,544,469,469,469,469,469,544,469
2724,544,756,544,544,756,434,544,756,544,756
2725,786,545,534,534,534,534,534,545,786,656
2726,545,545,545,545,545,545,545,545,545,725
2727,545,545,545,545,545,545,545,545,545,892
2728,545,723,545,545,545,545,545,545,545,723
2729,545,545,545,545,545,545,545,545,545,818
2730,546,570,546,402,546,546,546,546,546,643
2731,546,546,819,546,546,546,546,546,546,862
2732,819,546,819,819,819,819,819,546,819,546
2733,819,819,546,546,319,546,546,546,546,616
2734,546,546,546,546,546,546,546,546,546,563
2735,829,829,820,547,547,547,829,829,820,829
2736,547,547,547,547,547,547,547,547,547,611
2737,547,547,547,547,547,547,547,547,547,575
2738,547,547,547,547,547,547,547,547,547,565
2739,547,547,547,547,547,547,547,547,547,575
2740,548,548,548,548,548,548,548,548,548,654
2741,548,548,548,548,548,548,548,548,548,999
2742,548,632,548,598,548,548,548,598,548,999
2743,548,548,548,548,548,548,548,548,548,1
2744,548,548,548,548,564,564,548,548,598,424
2745,478,419,692,549,721,496,478,704,478,921
2746,549,922,549,922,886,922,549,922,549,922
2747,478,907,478,478,478,478,549,549,478,907
2748,549,921,549,921,549,549,921,921,549,585
2749,692,692,692,584,893,893,692,692,893,767
2750,550,804,550,550,550,505,550,550,505,626
2751,550,759,550,550,550,550,550,550,550,622
2752,550,550,550,710,550,550,550,550,550,710
2753,550,550,550,550,550,550,550,550,550,778
2754,550,550,626,891,878,878,550,550,626,423
2755,551,52,551,52,52,52,551,52,551,52
2756,551,899,551,855,666,855,551,551,551,766
2757,551,710,551,551,551,492,551,551,551,597
2758,551,551,551,629,551,551,551,551,551,629
2759,551,111,551,551,551,551,551,551,551,111
2760,552,552,552,903,552,643,552,903,552,955
2761,552,424,424,552,424,409,552,552,851,552
2762,552,552,552,911,552,552,552,552,552,658
2763,552,552,552,552,552,552,552,552,552,806
2764,401,401,880,819,776,523,880,819,880,699
2765,553,553,553,553,553,553,553,553,553,495
2766,553,458,553,553,553,420,553,553,553,741
2767,553,553,553,553,553,553,553,553,553,646
2768,526,526,526,651,526,706,526,526,742,896
2769,553,553,553,553,553,553,553,553,553,482
2770,554,554,554,554,554,554,554,554,554,536
2771,554,554,554,554,554,554,554,554,554,625
2772,554,554,554,554,554,554,554,554,554,449
2773,554,554,554,554,554,554,554,554,554,724
2774,554,554,554,554,554,554,554,554,554,815
2775,555,555,555,555,555,555,555,555,555,757
2776,555,555,555,555,555,555,555,555,555,864
2777,555,555,555,555,555,554,555,555,555,536
2778,555,555,555,555,555,555,555,555,555,864
2779,555,555,864,864,555,555,555,555,555,864
2780,556,556,556,556,556,556,556,556,556,497
2781,556,556,556,556,556,556,556,556,556,844
2782,548,651,556,851,548,556,556,851,556,662
2783,844,848,556,848,556,464,556,485,409,844
2784,556,556,556,857,556,556,556,556,556,857
2785,557,557,557,557,557,557,557,557,557,84
2786,557,557,557,557,557,557,557,557,557,587
2787,557,557,557,557,557,733,557,557,557,815
2788,557,557,557,557,557,557,557,557,557,182
2789,557,557,557,557,557,557,557,557,557,510
2790,749,769,558,616,882,657,558,769,558,549
2791,558,558,558,558,558,558,558,558,558,561
2792,558,558,683,558,558,558,558,558,558,513
2793,418,418,558,563,558,558,558,558,558,418
2794,558,558,558,558,558,558,558,558,558,638
2795,526,782,620,527,877,877,559,620,559,707
2796,523,523,523,523,523,523,559,559,523,890
2797,559,693,559,559,983,428,559,559,587,693
2798,790,790,559,559,533,533,559,559,533,559
2799,559,559,559,580,559,428,559,559,559,395
2800,560,560,560,560,560,560,560,560,560,796
2801,560,560,560,560,560,560,560,560,560,981
2802,560,560,560,560,560,560,560,560,560,427
2803,560,560,560,560,560,560,560,560,560,112
2804,560,560,560,560,560,560,560,560,560,502
2805,561,561,561,561,561,561,561,561,561,877
2806,561,575,561,561,561,561,561,561,561,791
2807,561,561,561,561,561,561,561,561,561,199
2808,561,561,561,561,561,561,561,561,561,867
2809,561,561,561,561,561,561,561,561,561,734
2810,562,562,562,562,562,562,562,562,562,406
2811,562,449,562,562,562,562,562,562,562,975
2812,974,974,562,562,562,562,562,562,562,974
2813,975,562,562,562,562,562,562,562,975,562
2814,562,562,562,562,525,525,562,562,562,525
2815,563,563,563,563,563,563,563,563,563,685
2816,563,563,563,563,563,418,563,563,563,880
2817,563,563,563,563,563,875,563,563,563,507
2818,563,563,563,563,563,563,563,563,563,320
2819,563,563,563,563,563,563,563,563,563,478
2820,564,564,564,564,564,564,564,564,564,864
2821,794,896,564,896,999,764,564,896,516,896
2822,564,564,564,564,564,564,564,564,564,799
2823,564,564,564,564,564,564,564,564,564,669
2824,564,564,564,743,564,564,564,743,564,743
2825,565,565,565,565,565,565,565,565,565,864
2826,565,565,565,565,582,582,565,565,565,582
2827,565,565,565,565,565,565,565,565,565,867
2828,565,565,565,586,561,561,565,565,555,866
2829,565,565,565,565,565,565,565,565,565,521
2830,566,566,566,566,566,566,566,566,566,840
2831,566,566,566,566,566,566,566,566,420,786
2832,566,566,566,566,566,566,566,566,566,868
2833,566,566,566,566,566,566,566,566,566,513
2834,566,566,566,566,566,774,566,566,566,597
2835,567,567,567,567,567,567,567,567,567,963
2836,567,783,567,633,818,475,618,618,813,78
2837,962,813,567,567,567,567,963,963,118,567
2838,567,405,567,659,567,469,567,567,567,647
2839,567,567,567,567,567,567,567,567,567,54
2840,568,333,568,283,283,283,568,248,568,815
2841,568,457,568,697,982,697,568,568,568,982
2842,568,568,568,474,715,461,568,568,568,474
2843,568,568,568,452,568,568,797,452,568,643
2844,568,568,568,568,568,568,568,568,568,725
2845,569,569,569,569,820,547,569,569,565,569
2846,569,660,569,757,569,569,569,675,569,757
2847,569,569,569,569,569,569,569,569,569,538
2848,569,569,569,569,569,569,569,569,569,867
2849,569,569,569,569,690,603,569,569,569,490
2850,570,570,570,570,643,643,570,570,570,643
2851,570,691,691,691,691,787,570,691,570,813
2852,570,570,570,570,570,570,570,570,570,796
2853,570,570,570,570,632,632,570,570,570,633
2854,570,570,570,570,570,570,570,570,570,680
2855,571,571,571,571,571,571,571,571,571,704
2856,571,571,571,571,571,571,571,571,571,637
2857,571,571,571,571,571,571,571,571,571,541
2858,863,458,863,571,708,708,863,571,863,571
2859,571,571,571,571,571,571,571,571,571,569
2860,572,572,572,572,572,572,572,572,572,966
2861,572,572,572,572,572,572,572,572,572,966
2862,572,572,572,572,896,896,572,572,503,876
2863,747,747,747,641,620,560,641,641,572,747
2864,883,580,572,857,887,887,572,562,572,611
2865,573,573,573,573,573,573,573,573,573,880
2866,573,573,573,573,573,573,573,573,573,621
2867,573,573,573,573,573,573,573,573,573,670
2868,573,573,573,573,573,573,573,573,573,561
2869,573,573,573,573,573,573,573,573,573,833
2870,574,574,574,574,574,574,574,574,574,657
2871,574,574,574,574,574,574,574,574,574,591
2872,574,574,574,574,574,574,574,574,574,815
2873,574,950,574,574,574,574,574,574,574,607
2874,522,491,491,756,491,491,722,491,491,756
2875,575,575,575,575,575,575,575,575,575,661
2876,575,575,575,575,864,864,575,575,575,555
2877,803,803,575,575,803,803,575,561,870,803
2878,575,575,575,575,575,575,575,575,575,661
2879,575,575,575,575,575,575,575,575,575,471
2880,576,576,576,576,576,576,576,576,576,595
2881,576,576,576,576,576,576,576,576,576,778
2882,576,576,576,576,576,576,576,576,872,913
2883,576,576,576,576,576,576,576,576,576,562
2884,576,576,576,576,576,576,576,576,576,791
2885,577,577,494,577,695,695,577,577,577,756
2886,577,577,577,577,577,577,577,577,577,686
2887,577,577,577,577,577,577,577,577,577,35
2888,577,577,577,577,885,885,577,577,570,409
2889,494,719,577,455,494,846,577,804,577,719
2890,578,601,578,601,578,601,578,601,578,601
2891,460,460,578,578,421,421,578,578,460,578
2892,578,578,982,982,982,982,982,982,982,601
2893,578,578,578,638,578,775,578,578,578,796
2894,982,564,578,578,578,578,578,578,578,882
2895,579,579,579,579,579,579,579,881,579,881
2896,579,881,579,579,579,579,579,579,579,881
2897,579,881,579,579,579,579,579,881,579,881
2898,579,579,579,579,579,579,579,579,579,791
2899,579,812,579,579,517,517,579,579,579,844
2900,580,580,580,580,580,580,580,580,580,748
2901,580,580,580,580,580,580,580,580,580,671
2902,580,580,580,580,580,580,580,580,580,723
2903,580,580,580,580,580,936,580,580,936,580
2904,580,580,580,580,580,580,580,580,580,864
2905,581,581,581,581,581,581,581,581,581,751
2906,581,581,581,581,839,687,581,581,581,592
2907,817,627,511,581,581,581,511,511,717,426
2908,581,581,581,581,581,581,581,581,581,409
2909,784,784,468,325,674,0,581,581,11,324
2910,943,943,738,738,825,825,738,937,943,944
2911,692,509,692,692,692,692,692,582,692,509
2912,582,582,582,582,582,582,582,582,582,852
2913,582,582,582,582,582,582,582,582,582,614
2914,860,865,860,860,582,582,582,582,582,788
2915,583,604,583,583,583,583,583,583,583,680
2916,583,583,583,583,583,583,583,583,583,561
2917,583,583,583,583,583,583,583,583,583,561
2918,583,731,583,816,583,846,583,583,583,731
2919,583,583,583,583,583,583,583,583,583,489
2920,968,470,469,504,659,725,464,504,435,470
2921,584,419,584,584,584,584,584,584,777,700
2922,584,75,584,677,584,783,584,584,584,74
2923,584,584,584,584,584,584,584,584,584,971
2924,584,584,584,584,584,584,584,584,584,928
2925,585,955,655,655,490,490,585,585,655,787
2926,585,898,585,585,631,631,585,585,585,502
2927,585,585,585,585,558,558,585,585,585,998
2928,585,903,585,585,585,585,585,585,585,903
2929,585,845,585,845,845,845,845,647,585,845
2930,586,586,586,586,586,586,586,586,586,621
2931,586,586,661,586,586,586,586,586,661,847
2932,586,820,586,586,820,820,586,586,586,820
2933,586,586,586,820,586,586,586,586,586,820
2934,586,586,586,586,586,586,586,586,586,730
2935,587,543,587,587,784,644,587,587,784,710
2936,587,587,587,695,587,587,587,587,845,587
2937,587,587,587,845,587,587,587,587,587,563
2938,634,634,745,791,724,913,587,913,745,462
2939,563,845,587,563,593,563,587,784,563,435
2940,588,588,588,492,588,588,588,588,588,700
2941,700,700,588,588,708,700,626,700,804,700
2942,588,588,588,588,588,588,588,588,588,502
2943,588,588,588,588,588,588,588,588,588,593
2944,588,588,588,556,516,431,588,614,588,857
2945,589,904,799,237,894,904,589,904,894,851
2946,851,589,651,589,762,762,589,589,651,594
2947,589,589,589,589,589,589,589,589,589,700
2948,793,868,793,793,697,697,793,793,793,910
2949,706,603,706,706,706,706,706,424,706,226
2950,590,688,590,482,771,811,590,651,590,482
2951,590,590,590,590,590,590,590,590,590,700
2952,590,590,590,590,590,590,590,590,590,761
2953,590,590,590,590,487,487,590,590,590,487
2954,590,29,590,435,906,76,590,508,590,120
2955,591,539,591,591,591,591,591,591,591,844
2956,591,591,591,591,591,591,591,591,591,124
2957,591,34,591,973,397,5,591,591,591,327
2958,591,591,591,591,868,868,591,591,861,614
2959,591,496,591,591,591,591,591,591,591,496
2960,592,592,592,592,592,592,592,592,592,844
2961,592,592,592,592,592,592,592,592,592,485
2962,592,592,592,592,592,592,592,592,592,503
2963,592,592,592,592,592,592,592,592,592,749
2964,592,592,592,592,592,592,592,592,592,482
2965,593,593,593,593,593,687,593,593,593,859
2966,593,593,593,593,629,584,593,593,593,629
2967,593,593,593,593,592,546,593,593,593,897
2968,593,881,593,593,593,593,593,593,593,756
2969,593,593,593,593,593,593,593,593,593,700
2970,594,594,594,594,594,594,594,594,594,570
2971,594,594,594,594,594,594,594,594,541,536
2972,594,594,594,594,594,594,594,594,594,401
2973,594,594,594,634,594,594,594,594,594,386
2974,594,594,594,594,594,594,594,594,594,756
2975,595,730,595,595,122,122,595,122,595,124
2976,595,595,595,595,866,866,866,856,730,462
2977,595,595,595,561,595,595,595,595,595,422
2978,621,621,621,621,621,621,621,621,621,575
2979,595,595,595,595,595,595,856,856,595,690
2980,596,596,491,792,596,596,491,491,491,879
2981,676,600,596,600,600,783,596,600,596,773
2982,596,596,596,596,50,50,596,596,596,58
2983,872,473,596,872,872,872,872,872,872,451
2984,12,333,8,283,94,283,596,283,8,283
2985,597,597,597,597,597,597,597,597,597,763
2986,597,597,597,597,597,597,597,597,597,563
2987,597,597,464,514,514,515,597,464,597,514
2988,655,615,655,490,490,490,615,615,655,731
2989,597,597,597,597,597,597,597,597,597,632
2990,762,857,598,598,762,762,598,762,762,406
2991,861,811,896,632,897,897,598,632,999,754
2992,605,485,485,485,882,882,485,485,534,732
2993,598,556,598,598,598,598,598,556,598,556
2994,811,811,598,598,811,811,598,846,598,700
2995,599,904,599,599,490,599,599,599,599,597
2996,599,868,599,599,961,961,599,599,599,431
2997,599,599,599,599,599,599,599,599,599,410
2998,599,599,599,599,599,599,599,599,599,737
2999,619,619,599,599,599,599,556,556,530,869
3000,464,464,600,600,597,597,464,464,597,464
3001,587,769,769,769,623,769,769,769,623,769
3002,473,726,596,763,818,477,763,763,596,803
3003,802,802,464,600,621,621,600,600,464,795
3004,600,600,600,778,759,759,600,600,600,844
3005,697,697,982,882,578,578,601,601,578,678
3006,578,655,601,598,713,811,601,601,601,700
3007,601,601,601,601,601,601,601,601,601,578
3008,689,601,601,601,601,601,689,885,578,735
3009,601,601,578,802,601,601,578,614,578,708
3010,602,602,602,602,602,602,602,602,602,253
3011,602,840,602,840,733,733,602,602,602,840
3012,602,602,602,702,602,602,602,602,602,523
3013,602,602,602,602,602,602,602,602,862,602
3014,602,602,602,602,416,416,602,602,416,456
3015,603,603,603,603,603,603,603,603,603,346
3016,603,603,603,603,603,603,603,603,603,730
3017,603,428,603,603,603,603,603,603,603,428
3018,603,603,603,603,603,603,603,603,603,776
3019,603,603,603,603,603,603,603,603,603,784
3020,604,604,604,604,786,786,604,604,604,786
3021,604,604,604,604,604,604,604,604,604,572
3022,604,604,604,604,604,604,604,604,604,907
3023,604,604,604,604,677,677,604,604,604,413
3024,604,604,604,604,604,604,604,604,604,583
3025,605,605,605,605,605,605,605,605,605,478
3026,605,605,605,605,605,605,605,605,605,851
3027,605,605,605,605,481,686,605,605,605,464
3028,681,590,590,590,681,605,605,605,605,664
3029,605,605,605,605,605,605,605,605,605,477
3030,606,673,606,606,643,643,606,606,684,673
3031,606,606,606,606,606,606,606,606,606,882
3032,606,812,606,606,606,606,606,606,606,812
3033,606,606,606,606,606,606,606,606,606,748
3034,606,606,606,939,710,695,606,606,606,939
3035,607,607,607,607,607,607,607,607,607,932
3036,607,607,607,607,607,607,607,607,607,827
3037,607,607,607,607,607,607,607,607,607,530
3038,607,607,607,607,607,607,607,607,607,641
3039,607,607,607,607,607,607,607,71,607,772
3040,608,608,474,474,474,474,608,608,474,428
3041,608,639,608,655,608,608,608,608,608,145
3042,608,608,608,608,608,608,608,608,608,490
3043,887,887,608,753,608,578,608,887,608,849
3044,816,587,491,491,784,726,608,740,608,740
3045,609,609,609,609,609,609,609,609,609,656
3046,609,609,609,609,609,609,609,609,609,705
3047,609,609,609,609,609,609,609,609,609,489
3048,609,609,609,609,609,609,609,609,609,575
3049,609,867,609,609,867,867,609,609,609,488
3050,610,465,610,610,610,610,610,610,610,413
3051,610,610,655,655,610,610,610,610,578,678
3052,610,610,610,610,610,841,610,610,610,457
3053,610,841,610,610,610,610,610,610,610,630
3054,834,683,982,834,683,401,834,834,869,401
3055,611,611,611,611,611,611,611,611,611,700
3056,611,611,611,828,640,640,611,611,611,828
3057,611,611,611,611,611,611,611,611,611,575
3058,611,794,611,794,921,921,611,611,611,794
3059,611,611,611,611,611,611,611,611,611,892
3060,612,612,612,612,603,603,612,612,612,690
3061,612,612,612,612,612,612,612,612,612,546
3062,612,661,612,661,612,612,612,612,612,665
3063,612,612,612,612,612,612,612,612,612,665
3064,612,612,612,612,612,612,612,612,612,603
3065,613,790,722,790,496,496,613,613,673,790
3066,613,613,613,613,804,455,613,613,613,828
3067,613,848,613,481,481,481,613,481,613,481
3068,613,613,613,613,613,613,613,613,613,643
3069,613,613,613,613,605,770,613,613,613,770
3070,614,887,614,614,614,549,614,614,614,876
3071,614,568,614,614,614,614,614,614,614,534
3072,614,614,614,614,614,614,614,614,614,457
3073,614,614,614,614,489,489,614,614,614,979
3074,614,614,614,614,614,652,614,614,614,776
3075,615,615,981,981,491,491,981,981,805,447
3076,615,615,615,615,796,796,615,615,615,496
3077,615,792,615,615,756,756,615,674,615,792
3078,615,615,615,615,615,615,615,615,615,597
3079,615,518,615,774,551,414,615,615,678,615
3080,616,616,616,616,616,616,616,616,616,364
3081,616,616,616,616,616,616,616,616,616,282
3082,616,616,616,616,616,616,616,616,616,488
3083,616,616,616,616,616,616,616,616,840,616
3084,616,616,616,783,47,307,616,616,616,783
3085,617,982,617,982,617,617,617,617,617,982
3086,617,424,617,424,886,582,617,617,617,423
3087,617,678,617,735,617,443,617,735,617,452
3088,457,457,617,451,823,823,617,652,823,457
3089,617,617,617,617,617,887,617,617,617,537
3090,618,618,618,618,618,618,618,618,618,749
3091,618,618,618,618,618,618,618,618,618,815
3092,968,618,618,618,868,868,809,618,968,910
3093,618,111,618,111,618,111,618,618,618,111
3094,618,618,618,618,618,618,618,813,618,845
3095,556,556,619,619,619,619,619,619,619,904
3096,619,562,818,818,304,619,619,619,619,818
3097,619,662,846,846,619,807,619,619,846,411
3098,495,541,495,495,495,495,619,879,495,541
3099,619,619,619,619,619,619,619,619,619,507
3100,918,898,620,898,673,806,620,782,620,756
3101,620,620,620,620,620,620,620,620,620,198
3102,620,916,620,620,620,620,620,620,620,398
3103,620,620,620,620,480,480,620,620,620,851
3104,620,620,681,620,681,681,681,620,681,524
3105,621,621,621,621,621,621,621,621,621,573
3106,421,489,421,791,421,421,421,843,421,189
3107,561,803,621,621,802,802,621,621,428,562
3108,621,621,621,621,621,621,621,621,621,665
3109,621,621,621,621,621,621,621,621,621,523
3110,622,485,622,622,686,686,622,551,622,551
3111,633,783,633,633,633,633,633,633,633,36
3112,740,740,622,477,740,622,740,740,622,587
3113,622,622,622,622,622,622,622,622,622,903
3114,622,622,622,622,622,622,622,622,622,514
3115,584,611,916,459,916,781,623,549,549,754
3116,623,418,623,623,623,623,623,623,623,418
3117,623,75,623,320,623,432,623,70,623,318
3118,623,623,623,111,769,418,623,769,623,769
3119,623,34,623,623,623,618,623,777,623,601
3120,624,624,624,624,624,624,624,624,624,743
3121,498,698,497,425,675,660,727,668,698,425
3122,624,454,454,440,454,454,454,454,454,496
3123,624,424,624,512,624,624,624,532,624,441
3124,624,497,624,624,624,624,624,624,624,489
3125,625,625,536,625,718,536,625,625,536,625
3126,471,471,694,471,595,414,625,471,758,864
3127,625,625,625,625,625,625,625,625,625,833
3128,625,625,814,814,576,576,814,625,693,625
3129,625,625,625,625,625,625,625,625,625,724
3130,626,785,626,626,626,626,626,626,902,785
3131,626,626,626,626,626,626,626,626,626,815
3132,626,565,626,510,446,510,626,510,626,510
3133,626,844,844,626,626,626,499,499,844,591
3134,626,844,626,760,844,549,626,446,626,549
3135,627,627,627,627,575,575,627,627,627,408
3136,627,670,627,627,627,612,627,627,627,401
3137,627,627,627,627,627,660,627,627,627,660
3138,982,568,627,467,929,341,627,627,614,467
3139,627,627,627,627,627,627,627,627,511,627
3140,628,628,628,628,628,628,628,628,628,791
3141,628,628,628,628,628,628,628,628,628,540
3142,628,628,403,628,628,628,628,628,536,404
3143,628,628,628,628,628,628,628,628,628,646
3144,694,471,471,471,628,628,694,694,694,471
3145,622,746,622,746,783,783,629,455,622,737
3146,629,110,629,629,629,629,629,606,629,600
3147,629,629,629,629,629,629,629,629,629,784
3148,629,629,629,629,629,629,629,629,629,711
3149,629,629,629,629,629,629,629,629,629,619
3150,630,630,6,6,630,630,630,797,502,700
3151,774,630,630,630,630,630,630,630,774,630
3152,630,630,630,630,630,630,514,514,630,514
3153,725,939,806,939,999,955,630,806,459,939
3154,630,630,630,630,630,630,630,630,597,806
3155,631,496,838,496,720,720,838,838,631,496
3156,898,898,898,898,585,585,631,898,631,898
3157,838,440,838,704,907,907,801,704,907,704
3158,585,496,929,929,697,697,697,697,697,570
3159,720,686,631,898,720,686,631,631,631,899
3160,632,632,632,632,632,632,632,632,632,844
3161,632,632,632,754,632,754,632,632,632,754
3162,846,422,422,422,846,846,423,523,650,731
3163,632,632,632,632,632,632,632,632,632,844
3164,632,632,632,635,754,754,632,632,759,782
3165,633,633,633,633,633,633,633,633,633,836
3166,551,551,633,633,473,826,633,633,633,709
3167,633,633,633,691,585,585,633,633,836,691
3168,633,633,633,633,633,633,633,633,633,686
3169,633,485,633,633,633,633,633,633,633,485
3170,634,634,634,634,634,634,634,634,634,663
3171,150,634,634,492,150,150,634,634,150,564
3172,858,858,858,858,858,858,858,858,853,858
3173,634,634,634,634,148,148,634,634,540,788
3174,410,410,410,410,703,703,634,634,703,634
3175,590,409,409,635,409,635,635,635,590,635
3176,826,845,633,633,819,819,826,680,763,845
3177,635,635,635,635,635,635,635,635,635,461
3178,635,635,635,635,635,635,635,635,635,892
3179,635,635,635,485,635,635,635,746,635,485
3180,846,619,711,711,411,411,885,679,459,619
3181,636,828,748,604,636,748,636,577,636,604
3182,446,844,636,844,636,636,446,637,636,844
3183,636,636,636,636,636,636,636,636,636,626
3184,636,759,414,732,732,732,636,732,414,732
3185,637,637,637,637,637,637,637,637,637,412
3186,825,825,637,825,947,947,637,825,637,825
3187,412,468,803,803,637,637,637,803,637,803
3188,637,637,637,637,637,637,637,637,412,497
3189,637,771,695,695,695,695,637,637,637,792
3190,411,443,411,637,707,592,411,443,411,585
3191,703,703,842,842,413,766,559,559,842,559
3192,433,433,433,433,433,433,433,433,433,700
3193,608,591,806,772,499,587,806,806,658,695
3194,639,639,639,639,639,639,639,639,638,433
3195,638,638,639,639,445,445,639,639,639,774
3196,639,639,639,639,416,416,639,639,639,489
3197,411,636,411,636,911,911,885,911,411,748
3198,639,639,445,842,638,638,639,639,638,842
3199,655,543,638,638,564,564,639,638,638,744
